,0,0,0
635,2023-05-28,31.769959889899805,62.8187
636,2023-05-29,24.269623710275756,71.73109
637,2023-05-30,18.256332127503494,127.609634
638,2023-05-31,55.91287684162724,67.25846
639,2023-06-01,89.99171544285196,72.71098
640,2023-06-02,75.32892777306603,86.37345
641,2023-06-03,55.40077035916112,278.14017
642,2023-06-04,44.38784126200314,572.4151
643,2023-06-05,132.73940810809077,116.21844
644,2023-06-06,416.18594661286016,250.9081
645,2023-06-07,1217.285907902419,639.0123
646,2023-06-08,586.0873911135179,540.7161
647,2023-06-09,315.33968552103556,328.7509
648,2023-06-10,222.77687876930736,211.68861
649,2023-06-11,182.9258433897704,239.7563
650,2023-06-12,899.2607430265956,507.98895
651,2023-06-13,534.0478694880693,577.40204
652,2023-06-14,300.24222327678535,325.5193
653,2023-06-15,209.11190682308944,250.70697
654,2023-06-16,300.24222327678535,250.39673
655,2023-06-17,299.3429572543104,432.03186
656,2023-06-18,288.2244391916956,429.30005
657,2023-06-19,362.3408536780978,492.3704
658,2023-06-20,467.6500083765687,562.8442
659,2023-06-21,1350.0341150909646,1305.3268
660,2023-06-22,467.6500083765687,1008.9676
661,2023-06-23,686.5112963435148,370.39035
662,2023-06-24,431.2763695927466,348.73984
663,2023-06-25,399.4360170592089,291.50467
664,2023-06-26,387.0169949053828,326.08865
665,2023-06-27,264.4317256420669,237.85329
666,2023-06-28,201.65908567792104,210.59302
667,2023-06-29,169.58467760428707,220.10213
668,2023-06-30,154.16164938321126,170.15405
669,2023-07-01,240.2096169662468,235.93236
670,2023-07-02,211.97160797088134,242.00246
671,2023-07-03,200.59967639116982,195.30469
672,2023-07-04,156.67290694499528,231.59818
673,2023-07-05,126.53253675531411,147.58713
674,2023-07-06,108.44866660472361,129.48921
675,2023-07-07,89.45497153511255,116.79903
676,2023-07-08,77.14857761110716,102.58262
677,2023-07-09,72.80711131473632,94.37334
678,2023-07-10,65.51795306602612,88.003624
679,2023-07-11,55.90231794508154,82.12837
680,2023-07-12,47.57662801880248,76.17869
681,2023-07-13,43.416422779799376,71.0775
682,2023-07-14,48.22775997245356,58.345577
683,2023-07-15,51.73683325780559,81.50616
684,2023-07-16,44.24353634254534,93.77686
685,2023-07-17,36.21349551954568,70.03606
686,2023-07-18,668.8691400317524,1093.4688
687,2023-07-19,895.1779696955942,780.7926
688,2023-07-20,353.7828680278135,349.42685
689,2023-07-21,237.14577715190484,266.34137
690,2023-07-22,162.03858620629836,157.52724
691,2023-07-23,123.81010126261624,132.9526
692,2023-07-24,100.84978072400644,121.210655
693,2023-07-25,85.38627673283878,109.311615
694,2023-07-26,72.77719444119018,98.849686
695,2023-07-27,66.22715895067853,90.79647
696,2023-07-28,57.33656805920487,80.437614
697,2023-07-29,78.12175590940188,101.92672
698,2023-07-30,66.82901605378304,104.2976
699,2023-07-31,157.45250547328564,347.75104
700,2023-08-01,488.12194896257677,511.8203
701,2023-08-02,482.126255540714,350.95648
702,2023-08-03,319.49813094394773,289.16373
703,2023-08-04,206.50209956021232,208.80139
704,2023-08-05,165.11826436545888,160.96606
705,2023-08-06,224.4381451591631,191.49191
706,2023-08-07,321.11716174762074,287.64157
707,2023-08-08,413.80315562571536,268.33752
708,2023-08-09,300.2985373916957,241.5524
709,2023-08-10,211.47006038496093,213.54926
710,2023-08-11,168.62205820253806,178.21164
711,2023-08-12,132.2255418095337,158.14906
712,2023-08-13,115.19580149742156,134.52022
713,2023-08-14,89.46729024774919,122.479866
714,2023-08-15,83.5789456074343,108.50017
715,2023-08-16,66.91700685833047,99.93373
716,2023-08-17,67.16866055933616,89.47547
717,2023-08-18,56.26132042763511,84.850266
718,2023-08-19,48.91936769619646,77.947525
719,2023-08-20,53.25027509602161,72.19038
720,2023-08-21,112.59831294718101,132.54459
721,2023-08-22,192.91455952199613,277.2566
722,2023-08-23,145.30097536528373,149.8347
723,2023-08-24,156.08688818670927,214.30469
724,2023-08-25,427.53676039948033,233.42265
725,2023-08-26,349.291817363712,267.50305
726,2023-08-27,240.07235131115283,218.8122
727,2023-08-28,220.47679913843723,217.86055
728,2023-08-29,330.7046398111101,298.11212
729,2023-08-30,273.0477852233526,220.29257
730,2023-08-31,199.3607658631418,196.79973
731,2023-09-01,160.9123039080911,167.34073
732,2023-09-02,131.38258990196917,146.41345
733,2023-09-03,147.12062520332483,154.4467
734,2023-09-04,152.61301122317627,186.33203
735,2023-09-05,182.114568171843,160.8016
736,2023-09-06,151.99883540743508,144.57074
737,2023-09-07,140.00744856370954,137.50072
738,2023-09-08,122.15939376930618,131.12721
739,2023-09-09,97.21048104792418,113.64665
740,2023-09-10,77.41079020865854,102.28666
741,2023-09-11,71.26023297079227,92.341866
742,2023-09-12,74.470137520683,90.882576
743,2023-09-13,62.086311688675856,84.08464
744,2023-09-14,53.130607601837085,77.4428
745,2023-09-15,52.02016364844835,69.14071
746,2023-09-16,59.54865688552759,81.98384
747,2023-09-17,51.309197947705016,81.67348
748,2023-09-18,49.12526617883748,73.39589
749,2023-09-19,41.68476374630569,70.81685
750,2023-09-20,45.72706130721523,66.51535
751,2023-09-21,32.876884211106635,67.01213
752,2023-09-22,45.612673261303556,62.739826
753,2023-09-23,35.12592917533929,64.10576
754,2023-09-24,32.78361395828635,61.01389
755,2023-09-25,29.25694251202483,59.28291
756,2023-09-26,33.96621037140398,58.368366
757,2023-09-27,32.577715475645334,66.63619
758,2023-09-28,28.58645258137331,56.90965
759,2023-09-29,28.588212397464265,55.219803
760,2023-09-30,23.894782882903645,55.826267
761,2023-10-01,27.903643938085153,54.446705
762,2023-10-02,30.72638894796713,55.744194
763,2023-10-03,38.70363528823832,60.750427
764,2023-10-04,26.74040550196796,73.465294
765,2023-10-05,40.12732650581595,59.896797
766,2023-10-06,30.59440274114597,59.57871
767,2023-10-07,27.977556213905007,56.935776
768,2023-10-08,22.91632513633608,55.954773
769,2023-10-09,26.388442283778183,54.545166
770,2023-10-10,18.736761920332533,55.44056
771,2023-10-11,35.740104991080436,48.654682
772,2023-10-12,55.63482589925732,78.415085
773,2023-10-13,65.81712180148743,83.83828
774,2023-10-14,526.348674090168,203.35185
775,2023-10-15,418.7306406803722,406.25348
776,2023-10-16,234.9636051991282,220.4577
777,2023-10-17,185.31919327346085,183.91219
778,2023-10-18,125.70190356038626,151.149
779,2023-10-19,102.69582780341179,124.16649
780,2023-10-20,80.89522606873729,113.909485
781,2023-10-21,68.16823609899511,103.004196
782,2023-10-22,67.9412198232627,92.955124
783,2023-10-23,59.62432897743839,88.05869
784,2023-10-24,62.51746663095832,86.86559
785,2023-10-25,52.914150222650385,87.89769
786,2023-10-26,46.78999022614834,74.69608
787,2023-10-27,48.59204190327997,71.794044
788,2023-10-28,48.67651307564552,71.19058
789,2023-10-29,52.65721707337185,69.77446
790,2023-10-30,20.792227114560802,69.93022
791,2023-10-31,30.687672993966252,57.404663
792,2023-11-01,39.57650406934896,59.451527
793,2023-11-02,30.701751522693847,61.222706
794,2023-11-03,27.238433455706485,57.67279
795,2023-11-04,41.93465763122043,59.219013
796,2023-11-05,26.956862881154667,65.60454
797,2023-11-06,28.69556117901214,56.227318
798,2023-11-07,26.538026651508837,57.022625
799,2023-11-08,15.071065002886053,56.473785
800,2023-11-09,10.917899028246739,51.642742
801,2023-11-10,37.28522351893354,49.077415
802,2023-11-11,30.522250281417065,57.764797
803,2023-11-12,22.632994745693313,56.29466
804,2023-11-13,22.295110056231135,55.306236
805,2023-11-14,34.9358690375168,66.0636
806,2023-11-15,31.032596947792232,58.17729
807,2023-11-16,30.41842113205108,57.329872
808,2023-11-17,33.290440992479624,50.110336
809,2023-11-18,57.22218001329319,66.319565
810,2023-11-19,120.08105096589559,194.76936
811,2023-11-20,81.79273227512121,109.22805
812,2023-11-21,91.29925879842696,93.321655
813,2023-11-22,211.67243923542006,181.8541
814,2023-11-23,219.8239073686952,267.3022
815,2023-11-24,136.792264565546,153.22342
816,2023-11-25,103.02667322851018,127.54475
817,2023-11-26,88.65777484591271,109.024864
818,2023-11-27,75.03679830196853,101.18462
819,2023-11-28,53.357623877569495,94.29011
820,2023-11-29,50.78477275260226,83.19625
821,2023-11-30,42.24614507931838,78.05506
822,2023-12-01,43.40586388325368,72.19192
823,2023-12-02,45.37685790511641,70.54367
824,2023-12-03,53.70606746357737,69.5643
825,2023-12-04,45.53172172111991,70.60668
826,2023-12-05,37.28346370284259,67.33408
827,2023-12-06,36.75727869164888,63.093475
828,2023-12-07,51.35671298216064,67.45837
829,2023-12-08,,
830,2023-12-09,,
831,2023-12-10,,
832,2023-12-11,,
833,2023-12-12,,
834,2023-12-13,,
835,2023-12-14,,
836,2023-12-15,,
837,2023-12-16,,
838,2023-12-17,,
839,2023-12-18,,
840,2023-12-19,,
841,2023-12-20,,
842,2023-12-21,,
843,2023-12-22,,
844,2023-12-23,,
845,2023-12-24,,
846,2023-12-25,,
847,2023-12-26,,
848,2023-12-27,,
849,2023-12-28,,
850,2023-12-29,,
851,2023-12-30,,
852,2023-12-31,,
